asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_dc,Washington DC,Real Estate,2024-04-02,2024-07-01,521.45,563.35,8.0353,Moonwell,3.43,15,90,82.81,False,10182.62,182.62,1.8262,True,False
re_dc,Washington DC,Real Estate,2024-04-07,2024-07-06,525.27,562.5,7.0878,Moonwell,3.43,15,90,82.81,False,10170.85,170.85,1.7085,True,False
re_dc,Washington DC,Real Estate,2024-04-12,2024-07-11,528.04,558.62,5.7912,Moonwell,3.43,15,90,82.81,False,10154.75,154.75,1.5475,True,False
re_dc,Washington DC,Real Estate,2024-04-17,2024-07-16,527.7,554.79,5.1336,Moonwell,3.43,15,90,82.81,False,10146.58,146.58,1.4658,True,False
re_dc,Washington DC,Real Estate,2024-04-22,2024-07-21,528.41,554.89,5.0113,Moonwell,3.43,15,90,82.81,False,10145.06,145.06,1.4506,True,False
re_dc,Washington DC,Real Estate,2024-04-27,2024-07-26,529.16,559.88,5.8054,Moonwell,3.43,15,90,82.81,False,10154.92,154.92,1.5492,True,False
re_dc,Washington DC,Real Estate,2024-05-02,2024-07-31,530.66,561.46,5.8041,Moonwell,3.43,15,90,82.81,False,10154.91,154.91,1.5491,True,False
re_dc,Washington DC,Real Estate,2024-05-07,2024-08-05,531.8,560.01,5.3046,Moonwell,3.43,15,90,82.81,False,10148.7,148.7,1.487,True,False
re_dc,Washington DC,Real Estate,2024-05-12,2024-08-10,533.96,554.02,3.7568,Moonwell,3.43,15,90,82.81,False,10129.48,129.48,1.2948,True,False
re_dc,Washington DC,Real Estate,2024-05-17,2024-08-15,535.07,548.44,2.4987,Moonwell,3.43,15,90,82.81,False,10113.85,113.85,1.1385,True,False
re_dc,Washington DC,Real Estate,2024-05-22,2024-08-20,535.16,550.65,2.8945,Moonwell,3.43,15,90,82.81,False,10118.76,118.76,1.1876,True,False
re_dc,Washington DC,Real Estate,2024-05-27,2024-08-25,536.94,552.49,2.896,Moonwell,3.43,15,90,82.81,False,10118.78,118.78,1.1878,True,False
re_dc,Washington DC,Real Estate,2024-06-01,2024-08-30,540.4,546.81,1.1862,Moonwell,3.43,15,90,82.81,False,10097.54,97.54,0.9754,True,False
re_dc,Washington DC,Real Estate,2024-06-06,2024-09-04,545.37,544.93,-0.0807,Moonwell,3.43,15,90,82.81,False,10081.81,81.81,0.8181,False,True
re_dc,Washington DC,Real Estate,2024-06-11,2024-09-09,549.65,547.79,-0.3384,Moonwell,3.43,15,90,82.81,False,10078.61,78.61,0.7861,False,True
re_dc,Washington DC,Real Estate,2024-06-16,2024-09-14,550.64,547.37,-0.5939,Moonwell,3.43,15,90,82.81,False,10075.43,75.43,0.7543,False,True
re_dc,Washington DC,Real Estate,2024-06-21,2024-09-19,553.6,543.29,-1.8624,Moonwell,3.43,15,90,82.81,False,10059.68,59.68,0.5968,False,True
re_dc,Washington DC,Real Estate,2024-06-26,2024-09-24,557.71,539.97,-3.1809,Moonwell,3.43,15,90,82.81,False,10043.3,43.3,0.433,False,True
re_dc,Washington DC,Real Estate,2024-07-01,2024-09-29,563.35,538.93,-4.3348,Moonwell,3.43,15,90,82.81,False,10028.97,28.97,0.2897,False,True
re_dc,Washington DC,Real Estate,2024-07-06,2024-10-04,562.5,536.86,-4.5582,Moonwell,3.43,15,90,82.81,False,10026.19,26.19,0.2619,False,True
re_dc,Washington DC,Real Estate,2024-07-11,2024-10-09,558.62,534.63,-4.2945,Moonwell,3.43,15,90,82.81,False,10029.47,29.47,0.2947,False,True
re_dc,Washington DC,Real Estate,2024-07-16,2024-10-14,554.79,531.59,-4.1818,Moonwell,3.43,15,90,82.81,False,10030.87,30.87,0.3087,False,True
re_dc,Washington DC,Real Estate,2024-07-21,2024-10-19,554.89,529.1,-4.6478,Moonwell,3.43,15,90,82.81,False,10025.08,25.08,0.2508,False,True
re_dc,Washington DC,Real Estate,2024-07-26,2024-10-24,559.88,524.09,-6.3924,Moonwell,3.43,15,90,82.81,False,10003.41,3.41,0.0341,False,True
re_dc,Washington DC,Real Estate,2024-07-31,2024-10-29,561.46,526.62,-6.2053,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-08-05,2024-11-03,560.01,530.79,-5.2178,Moonwell,3.43,15,90,82.81,False,10018.0,18.0,0.18,False,True
re_dc,Washington DC,Real Estate,2024-08-10,2024-11-08,554.02,529.55,-4.4168,Moonwell,3.43,15,90,82.81,False,10027.95,27.95,0.2795,False,True
re_dc,Washington DC,Real Estate,2024-08-15,2024-11-13,548.44,531.22,-3.1398,Moonwell,3.43,15,90,82.81,False,10043.81,43.81,0.4381,False,True
re_dc,Washington DC,Real Estate,2024-08-20,2024-11-18,550.65,534.64,-2.9075,Moonwell,3.43,15,90,82.81,False,10046.7,46.7,0.467,False,True
re_dc,Washington DC,Real Estate,2024-08-25,2024-11-23,552.49,538.81,-2.4761,Moonwell,3.43,15,90,82.81,False,10052.05,52.05,0.5205,False,True
re_dc,Washington DC,Real Estate,2024-08-30,2024-11-28,546.81,538.97,-1.4338,Moonwell,3.43,15,90,82.81,False,10065.0,65.0,0.65,False,True
re_dc,Washington DC,Real Estate,2024-09-04,2024-12-03,544.93,537.15,-1.4277,Moonwell,3.43,15,90,82.81,False,10065.08,65.08,0.6508,False,True
re_dc,Washington DC,Real Estate,2024-09-09,2024-12-08,547.79,542.4,-0.984,Moonwell,3.43,15,90,82.81,False,10070.59,70.59,0.7059,False,True
re_dc,Washington DC,Real Estate,2024-09-14,2024-12-13,547.37,548.67,0.2375,Moonwell,3.43,15,90,82.81,False,10085.76,85.76,0.8576,True,True
re_dc,Washington DC,Real Estate,2024-09-19,2024-12-18,543.29,546.03,0.5043,Moonwell,3.43,15,90,82.81,False,10089.08,89.08,0.8908,True,True
re_dc,Washington DC,Real Estate,2024-09-24,2024-12-23,539.97,543.19,0.5963,Moonwell,3.43,15,90,82.81,False,10090.22,90.22,0.9022,True,True
re_dc,Washington DC,Real Estate,2024-09-29,2024-12-28,538.93,540.64,0.3173,Moonwell,3.43,15,90,82.81,False,10086.75,86.75,0.8675,True,True
re_dc,Washington DC,Real Estate,2024-10-04,2025-01-02,536.86,533.96,-0.5402,Moonwell,3.43,15,90,82.81,False,10076.1,76.1,0.761,False,True
re_dc,Washington DC,Real Estate,2024-10-09,2025-01-07,534.63,527.2,-1.3897,Moonwell,3.43,15,90,82.81,False,10065.55,65.55,0.6555,False,True
re_dc,Washington DC,Real Estate,2024-10-14,2025-01-12,531.59,522.33,-1.7419,Moonwell,3.43,15,90,82.81,False,10061.17,61.17,0.6117,False,True
re_dc,Washington DC,Real Estate,2024-10-19,2025-01-17,529.1,515.22,-2.6233,Moonwell,3.43,15,90,82.81,False,10050.22,50.22,0.5022,False,True
re_dc,Washington DC,Real Estate,2024-10-24,2025-01-22,524.09,509.85,-2.7171,Moonwell,3.43,15,90,82.81,False,10049.06,49.06,0.4906,False,True
re_dc,Washington DC,Real Estate,2024-10-29,2025-01-27,526.62,509.6,-3.2319,Moonwell,3.43,15,90,82.81,False,10042.66,42.66,0.4266,False,True
re_dc,Washington DC,Real Estate,2024-11-03,2025-02-01,530.79,504.96,-4.8663,Moonwell,3.43,15,90,82.81,False,10022.36,22.36,0.2236,False,True
re_dc,Washington DC,Real Estate,2024-11-08,2025-02-06,529.55,494.4,-6.6377,Moonwell,3.43,15,90,82.81,False,10000.36,0.36,0.0036,False,True
re_dc,Washington DC,Real Estate,2024-11-13,2025-02-11,531.22,481.25,-9.4066,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-11-18,2025-02-16,534.64,474.83,-11.187,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-11-23,2025-02-21,538.81,475.19,-11.8075,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-11-28,2025-02-26,538.97,478.98,-11.1305,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-12-03,2025-03-03,537.15,485.59,-9.5988,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-12-08,2025-03-08,542.4,486.77,-10.2563,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-12-13,2025-03-13,548.67,489.21,-10.8371,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-12-18,2025-03-18,546.03,493.05,-9.7028,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-12-23,2025-03-23,543.19,497.11,-8.4832,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2024-12-28,2025-03-28,540.64,502.58,-7.0398,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-01-02,2025-04-02,533.96,512.17,-4.0808,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-01-07,2025-04-07,527.2,518.94,-1.5668,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-01-12,2025-04-12,522.33,520.22,-0.404,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-01-17,2025-04-17,515.22,519.2,0.7725,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2025-01-22,2025-04-22,509.85,522.23,2.4282,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2025-01-27,2025-04-27,509.6,530.8,4.1601,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,False
re_dc,Washington DC,Real Estate,2025-02-01,2025-05-02,504.96,537.68,6.4797,Moonwell,3.43,15,90,82.81,False,10163.3,163.3,1.633,True,False
re_dc,Washington DC,Real Estate,2025-02-06,2025-05-07,494.4,543.57,9.9454,Moonwell,3.43,15,90,82.81,False,10206.35,206.35,2.0635,True,False
re_dc,Washington DC,Real Estate,2025-02-11,2025-05-12,481.25,546.85,13.6312,Moonwell,3.43,15,90,82.81,False,10252.13,252.13,2.5213,True,False
re_dc,Washington DC,Real Estate,2025-02-16,2025-05-17,474.83,549.57,15.7404,Moonwell,3.43,15,90,82.81,False,10278.33,278.33,2.7833,True,False
re_dc,Washington DC,Real Estate,2025-02-21,2025-05-22,475.19,551.69,16.0988,Moonwell,3.43,15,90,82.81,False,10282.78,282.78,2.8278,True,False
re_dc,Washington DC,Real Estate,2025-02-26,2025-05-27,478.98,549.88,14.8023,Moonwell,3.43,15,90,82.81,False,10266.68,266.68,2.6668,True,False
re_dc,Washington DC,Real Estate,2025-03-03,2025-06-01,485.59,549.5,13.1613,Moonwell,3.43,15,90,82.81,False,10246.29,246.29,2.4629,True,False
re_dc,Washington DC,Real Estate,2025-03-08,2025-06-06,486.77,549.68,12.924,Moonwell,3.43,15,90,82.81,False,10243.35,243.35,2.4335,True,False
re_dc,Washington DC,Real Estate,2025-03-13,2025-06-11,489.21,546.43,11.6964,Moonwell,3.43,15,90,82.81,False,10228.1,228.1,2.281,True,False
re_dc,Washington DC,Real Estate,2025-03-18,2025-06-16,493.05,545.02,10.5405,Moonwell,3.43,15,90,82.81,False,10213.74,213.74,2.1374,True,False
re_dc,Washington DC,Real Estate,2025-03-23,2025-06-21,497.11,542.38,9.1066,Moonwell,3.43,15,90,82.81,False,10195.93,195.93,1.9593,True,False
re_dc,Washington DC,Real Estate,2025-03-28,2025-06-26,502.58,538.23,7.0934,Moonwell,3.43,15,90,82.81,False,10170.92,170.92,1.7092,True,False
re_dc,Washington DC,Real Estate,2025-04-02,2025-07-01,512.17,537.99,5.0413,Moonwell,3.43,15,90,82.81,False,10145.43,145.43,1.4543,True,False
re_dc,Washington DC,Real Estate,2025-04-07,2025-07-06,518.94,534.68,3.0331,Moonwell,3.43,15,90,82.81,False,10120.49,120.49,1.2049,True,False
re_dc,Washington DC,Real Estate,2025-04-12,2025-07-11,520.22,530.26,1.93,Moonwell,3.43,15,90,82.81,False,10106.78,106.78,1.0678,True,False
re_dc,Washington DC,Real Estate,2025-04-17,2025-07-16,519.2,527.89,1.6737,Moonwell,3.43,15,90,82.81,False,10103.6,103.6,1.036,True,False
re_dc,Washington DC,Real Estate,2025-04-22,2025-07-21,522.23,527.32,0.9747,Moonwell,3.43,15,90,82.81,False,10094.92,94.92,0.9492,True,False
re_dc,Washington DC,Real Estate,2025-04-27,2025-07-26,530.8,526.35,-0.8384,Moonwell,3.43,15,90,82.81,False,10072.4,72.4,0.724,False,True
re_dc,Washington DC,Real Estate,2025-05-02,2025-07-31,537.68,525.81,-2.2076,Moonwell,3.43,15,90,82.81,False,10055.39,55.39,0.5539,False,True
re_dc,Washington DC,Real Estate,2025-05-07,2025-08-05,543.57,529.18,-2.6473,Moonwell,3.43,15,90,82.81,False,10049.93,49.93,0.4993,False,True
re_dc,Washington DC,Real Estate,2025-05-12,2025-08-10,546.85,535.6,-2.0572,Moonwell,3.43,15,90,82.81,False,10057.26,57.26,0.5726,False,True
re_dc,Washington DC,Real Estate,2025-05-17,2025-08-15,549.57,537.73,-2.1544,Moonwell,3.43,15,90,82.81,False,10056.05,56.05,0.5605,False,True
re_dc,Washington DC,Real Estate,2025-05-22,2025-08-20,551.69,538.65,-2.3636,Moonwell,3.43,15,90,82.81,False,10053.45,53.45,0.5345,False,True
re_dc,Washington DC,Real Estate,2025-05-27,2025-08-25,549.88,538.03,-2.155,Moonwell,3.43,15,90,82.81,False,10056.04,56.04,0.5604,False,True
re_dc,Washington DC,Real Estate,2025-06-01,2025-08-30,549.5,531.93,-3.1975,Moonwell,3.43,15,90,82.81,False,10043.09,43.09,0.4309,False,True
re_dc,Washington DC,Real Estate,2025-06-06,2025-09-04,549.68,528.89,-3.7822,Moonwell,3.43,15,90,82.81,False,10035.83,35.83,0.3583,False,True
re_dc,Washington DC,Real Estate,2025-06-11,2025-09-09,546.43,525.81,-3.7736,Moonwell,3.43,15,90,82.81,False,10035.94,35.94,0.3594,False,True
re_dc,Washington DC,Real Estate,2025-06-16,2025-09-14,545.02,523.98,-3.8604,Moonwell,3.43,15,90,82.81,False,10034.86,34.86,0.3486,False,True
re_dc,Washington DC,Real Estate,2025-06-21,2025-09-19,542.38,518.91,-4.3272,Moonwell,3.43,15,90,82.81,False,10029.06,29.06,0.2906,False,True
re_dc,Washington DC,Real Estate,2025-06-26,2025-09-24,538.23,517.56,-3.8404,Moonwell,3.43,15,90,82.81,False,10035.11,35.11,0.3511,False,True
re_dc,Washington DC,Real Estate,2025-07-01,2025-09-29,537.99,512.46,-4.7454,Moonwell,3.43,15,90,82.81,False,10023.86,23.86,0.2386,False,True
re_dc,Washington DC,Real Estate,2025-07-06,2025-10-04,534.68,503.58,-5.8166,Moonwell,3.43,15,90,82.81,False,10010.56,10.56,0.1056,False,True
re_dc,Washington DC,Real Estate,2025-07-11,2025-10-09,530.26,502.1,-5.3106,Moonwell,3.43,15,90,82.81,False,10016.84,16.84,0.1684,False,True
re_dc,Washington DC,Real Estate,2025-07-16,2025-10-14,527.89,507.07,-3.944,Moonwell,3.43,15,90,82.81,False,10033.82,33.82,0.3382,False,True
re_dc,Washington DC,Real Estate,2025-07-21,2025-10-19,527.32,513.97,-2.5317,Moonwell,3.43,15,90,82.81,False,10051.36,51.36,0.5136,False,True
re_dc,Washington DC,Real Estate,2025-07-26,2025-10-24,526.35,516.43,-1.8847,Moonwell,3.43,15,90,82.81,False,10059.4,59.4,0.594,False,True
re_dc,Washington DC,Real Estate,2025-07-31,2025-10-29,525.81,511.22,-2.7748,Moonwell,3.43,15,90,82.81,False,10048.34,48.34,0.4834,False,True
re_dc,Washington DC,Real Estate,2025-08-05,2025-11-03,529.18,507.81,-4.0383,Moonwell,3.43,15,90,82.81,False,10032.65,32.65,0.3265,False,True
re_dc,Washington DC,Real Estate,2025-08-10,2025-11-08,535.6,505.81,-5.562,Moonwell,3.43,15,90,82.81,False,10013.72,13.72,0.1372,False,True
re_dc,Washington DC,Real Estate,2025-08-15,2025-11-13,537.73,503.54,-6.3582,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-08-20,2025-11-18,538.65,504.44,-6.3511,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-08-25,2025-11-23,538.03,506.48,-5.864,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-08-30,2025-11-28,531.93,506.16,-4.8446,Moonwell,3.43,15,90,82.81,False,10022.63,22.63,0.2263,False,True
re_dc,Washington DC,Real Estate,2025-09-04,2025-12-03,528.89,508.04,-3.9422,Moonwell,3.43,15,90,82.81,False,10033.84,33.84,0.3384,False,True
re_dc,Washington DC,Real Estate,2025-09-09,2025-12-08,525.81,507.53,-3.4765,Moonwell,3.43,15,90,82.81,False,10039.63,39.63,0.3963,False,True
re_dc,Washington DC,Real Estate,2025-09-14,2025-12-13,523.98,503.52,-3.9047,Moonwell,3.43,15,90,82.81,False,10034.31,34.31,0.3431,False,True
re_dc,Washington DC,Real Estate,2025-09-19,2025-12-18,518.91,502.9,-3.0853,Moonwell,3.43,15,90,82.81,False,10044.49,44.49,0.4449,False,True
re_dc,Washington DC,Real Estate,2025-09-24,2025-12-23,517.56,505.7,-2.2915,Moonwell,3.43,15,90,82.81,False,10054.35,54.35,0.5435,False,True
re_dc,Washington DC,Real Estate,2025-09-29,2025-12-28,512.46,508.9,-0.6947,Moonwell,3.43,15,90,82.81,False,10074.18,74.18,0.7418,False,True
re_dc,Washington DC,Real Estate,2025-10-04,2026-01-02,503.58,514.4,2.1486,Moonwell,3.43,15,90,82.81,False,10109.5,109.5,1.095,True,False
re_dc,Washington DC,Real Estate,2025-10-09,2026-01-07,502.1,508.15,1.2049,Moonwell,3.43,15,90,82.81,False,10097.78,97.78,0.9778,True,False
re_dc,Washington DC,Real Estate,2025-10-14,2026-01-12,507.07,500.35,-1.3253,Moonwell,3.43,15,90,82.81,False,10066.35,66.35,0.6635,False,True
re_dc,Washington DC,Real Estate,2025-10-19,2026-01-17,513.97,495.99,-3.4983,Moonwell,3.43,15,90,82.81,False,10039.36,39.36,0.3936,False,True
re_dc,Washington DC,Real Estate,2025-10-24,2026-01-22,516.43,490.16,-5.0868,Moonwell,3.43,15,90,82.81,False,10019.62,19.62,0.1962,False,True
re_dc,Washington DC,Real Estate,2025-10-29,2026-01-27,511.22,485.74,-4.9842,Moonwell,3.43,15,90,82.81,False,10020.9,20.9,0.209,False,True
re_dc,Washington DC,Real Estate,2025-11-03,2026-02-01,507.81,476.52,-6.1618,Moonwell,3.43,15,90,82.81,False,10006.27,6.27,0.0627,False,True
re_dc,Washington DC,Real Estate,2025-11-08,2026-02-06,505.81,473.38,-6.4115,Moonwell,3.43,15,90,82.81,False,10003.17,3.17,0.0317,False,True
re_dc,Washington DC,Real Estate,2025-11-13,2026-02-11,503.54,467.79,-7.0997,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-11-18,2026-02-16,504.44,461.71,-8.4708,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-11-23,2026-02-21,506.48,464.31,-8.3261,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-11-28,2026-02-26,506.16,470.73,-6.9998,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-12-03,2026-03-03,508.04,469.49,-7.588,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-12-08,2026-03-08,507.53,463.7,-8.6359,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2025-12-13,2026-03-13,503.52,461.2,-8.4048,Moonwell,3.43,15,90,82.81,True,10000.0,0.0,0.0,False,True
re_dc,Washington DC,Real Estate,2021-03-14,2021-07-12,549.47,579.5,5.4653,Moonwell,3.43,15,120,110.26,False,10200.65,200.65,2.0065,True,False
re_dc,Washington DC,Real Estate,2021-03-19,2021-07-17,556.06,582.54,4.7621,Moonwell,3.43,15,120,110.26,False,10189.02,189.02,1.8902,True,False
re_dc,Washington DC,Real Estate,2021-03-24,2021-07-22,560.93,581.64,3.6921,Moonwell,3.43,15,120,110.26,False,10171.33,171.33,1.7133,True,False
re_dc,Washington DC,Real Estate,2021-03-29,2021-07-27,562.82,579.99,3.0507,Moonwell,3.43,15,120,110.26,False,10160.72,160.72,1.6072,True,False
re_dc,Washington DC,Real Estate,2021-04-03,2021-08-01,563.79,579.55,2.7954,Moonwell,3.43,15,120,110.26,False,10156.49,156.49,1.5649,True,False
re_dc,Washington DC,Real Estate,2021-04-08,2021-08-06,565.38,577.74,2.1861,Moonwell,3.43,15,120,110.26,False,10146.42,146.42,1.4642,True,False
re_dc,Washington DC,Real Estate,2021-04-13,2021-08-11,567.75,576.54,1.5482,Moonwell,3.43,15,120,110.26,False,10135.87,135.87,1.3587,True,False
re_dc,Washington DC,Real Estate,2021-04-18,2021-08-16,569.11,576.37,1.2757,Moonwell,3.43,15,120,110.26,False,10131.36,131.36,1.3136,True,True
re_dc,Washington DC,Real Estate,2021-04-23,2021-08-21,569.49,575.77,1.1027,Moonwell,3.43,15,120,110.26,False,10128.5,128.5,1.285,True,True
re_dc,Washington DC,Real Estate,2021-04-28,2021-08-26,569.75,574.82,0.8899,Moonwell,3.43,15,120,110.26,False,10124.98,124.98,1.2498,True,True
re_dc,Washington DC,Real Estate,2021-05-03,2021-08-31,569.25,572.57,0.5832,Moonwell,3.43,15,120,110.26,False,10119.91,119.91,1.1991,True,True
re_dc,Washington DC,Real Estate,2021-05-08,2021-09-05,569.11,568.08,-0.181,Moonwell,3.43,15,120,110.26,False,10107.27,107.27,1.0727,False,True
re_dc,Washington DC,Real Estate,2021-05-13,2021-09-10,571.1,561.63,-1.6582,Moonwell,3.43,15,120,110.26,False,10082.84,82.84,0.8284,False,True
re_dc,Washington DC,Real Estate,2021-05-18,2021-09-15,573.77,559.42,-2.501,Moonwell,3.43,15,120,110.26,False,10068.9,68.9,0.689,False,True
re_dc,Washington DC,Real Estate,2021-05-23,2021-09-20,575.92,558.67,-2.9952,Moonwell,3.43,15,120,110.26,False,10060.72,60.72,0.6072,False,True
re_dc,Washington DC,Real Estate,2021-05-28,2021-09-25,577.07,556.11,-3.6321,Moonwell,3.43,15,120,110.26,False,10050.19,50.19,0.5019,False,True
re_dc,Washington DC,Real Estate,2021-06-02,2021-09-30,579.0,550.62,-4.9016,Moonwell,3.43,15,120,110.26,False,10029.19,29.19,0.2919,False,True
re_dc,Washington DC,Real Estate,2021-06-07,2021-10-05,582.25,547.23,-6.0146,Moonwell,3.43,15,120,110.26,False,10010.78,10.78,0.1078,False,True
re_dc,Washington DC,Real Estate,2021-06-12,2021-10-10,582.52,546.05,-6.2607,Moonwell,3.43,15,120,110.26,False,10006.71,6.71,0.0671,False,True
re_dc,Washington DC,Real Estate,2021-06-17,2021-10-15,580.79,545.95,-5.9987,Moonwell,3.43,15,120,110.26,False,10011.05,11.05,0.1105,False,True
re_dc,Washington DC,Real Estate,2021-06-22,2021-10-20,580.6,546.83,-5.8164,Moonwell,3.43,15,120,110.26,False,10014.06,14.06,0.1406,False,True
re_dc,Washington DC,Real Estate,2021-06-27,2021-10-25,580.25,552.23,-4.829,Moonwell,3.43,15,120,110.26,False,10030.39,30.39,0.3039,False,True
re_dc,Washington DC,Real Estate,2021-07-02,2021-10-30,578.06,556.21,-3.7799,Moonwell,3.43,15,120,110.26,False,10047.75,47.75,0.4775,False,True
re_dc,Washington DC,Real Estate,2021-07-07,2021-11-04,577.57,556.83,-3.5909,Moonwell,3.43,15,120,110.26,False,10050.87,50.87,0.5087,False,True
re_dc,Washington DC,Real Estate,2021-07-12,2021-11-09,579.5,559.15,-3.5116,Moonwell,3.43,15,120,110.26,False,10052.18,52.18,0.5218,False,True
re_dc,Washington DC,Real Estate,2021-07-17,2021-11-14,582.54,565.07,-2.9989,Moonwell,3.43,15,120,110.26,False,10060.66,60.66,0.6066,False,True
re_dc,Washington DC,Real Estate,2021-07-22,2021-11-19,581.64,569.09,-2.1577,Moonwell,3.43,15,120,110.26,False,10074.57,74.57,0.7457,False,True
re_dc,Washington DC,Real Estate,2021-07-27,2021-11-24,579.99,569.42,-1.8224,Moonwell,3.43,15,120,110.26,False,10080.12,80.12,0.8012,False,True
re_dc,Washington DC,Real Estate,2021-08-01,2021-11-29,579.55,567.33,-2.1085,Moonwell,3.43,15,120,110.26,False,10075.39,75.39,0.7539,False,True
re_dc,Washington DC,Real Estate,2021-08-06,2021-12-04,577.74,565.78,-2.0701,Moonwell,3.43,15,120,110.26,False,10076.02,76.02,0.7602,False,True
re_dc,Washington DC,Real Estate,2021-08-11,2021-12-09,576.54,565.56,-1.9045,Moonwell,3.43,15,120,110.26,False,10078.76,78.76,0.7876,False,True
re_dc,Washington DC,Real Estate,2021-08-16,2021-12-14,576.37,562.82,-2.3509,Moonwell,3.43,15,120,110.26,False,10071.38,71.38,0.7138,False,True
re_dc,Washington DC,Real Estate,2021-08-21,2021-12-19,575.77,560.51,-2.6504,Moonwell,3.43,15,120,110.26,False,10066.43,66.43,0.6643,False,True
re_dc,Washington DC,Real Estate,2021-08-26,2021-12-24,574.82,556.42,-3.201,Moonwell,3.43,15,120,110.26,False,10057.32,57.32,0.5732,False,True
re_dc,Washington DC,Real Estate,2021-08-31,2021-12-29,572.57,552.77,-3.4581,Moonwell,3.43,15,120,110.26,False,10053.07,53.07,0.5307,False,True
re_dc,Washington DC,Real Estate,2021-09-05,2022-01-03,568.08,552.73,-2.7021,Moonwell,3.43,15,120,110.26,False,10065.57,65.57,0.6557,False,True
re_dc,Washington DC,Real Estate,2021-09-10,2022-01-08,561.63,552.18,-1.6826,Moonwell,3.43,15,120,110.26,False,10082.43,82.43,0.8243,False,True
re_dc,Washington DC,Real Estate,2021-09-15,2022-01-13,559.42,553.94,-0.9796,Moonwell,3.43,15,120,110.26,False,10094.06,94.06,0.9406,False,True
re_dc,Washington DC,Real Estate,2021-09-20,2022-01-18,558.67,554.33,-0.7768,Moonwell,3.43,15,120,110.26,False,10097.41,97.41,0.9741,False,True
re_dc,Washington DC,Real Estate,2021-09-25,2022-01-23,556.11,552.99,-0.561,Moonwell,3.43,15,120,110.26,False,10100.98,100.98,1.0098,False,True
re_dc,Washington DC,Real Estate,2021-09-30,2022-01-28,550.62,550.17,-0.0817,Moonwell,3.43,15,120,110.26,False,10108.91,108.91,1.0891,False,True
re_dc,Washington DC,Real Estate,2021-10-05,2022-02-02,547.23,546.62,-0.1115,Moonwell,3.43,15,120,110.26,False,10108.42,108.42,1.0842,False,True
re_dc,Washington DC,Real Estate,2021-10-10,2022-02-07,546.05,546.12,0.0128,Moonwell,3.43,15,120,110.26,False,10110.47,110.47,1.1047,False,True
